Timestamp,SFPS,FT,CFPS,d5311a06-bff1-47c8-a90c-249d16615177
2014.05.10-17.32.34,55,18.19384,0
2014.05.10-17.32.35,55,18.19384,0
2014.05.10-17.32.36,55,18.19384,0
2014.05.10-17.32.37,55,18.19384,0
2014.05.10-17.32.38,55,18.19384,0
2014.05.10-17.32.39,55,18.19384,0
2014.05.10-17.32.40,54,18.1942,0
2014.05.10-17.32.41,54,18.1942,0
2014.05.10-17.32.42,54,18.1942,0
2014.05.10-17.32.43,55,18.19984,11
2014.05.10-17.32.44,55,18.19984,15
2014.05.10-17.32.45,55,18.19984,43
2014.05.10-17.32.46,55,18.20585,62
2014.05.10-17.32.47,55,18.20585,10
2014.05.10-17.32.48,55,18.20585,19
2014.05.10-17.32.49,54,18.20658,67
2014.05.10-17.32.50,54,18.20658,36
2014.05.10-17.32.51,54,18.20658,14
2014.05.10-17.32.52,55,18.18783,34
2014.05.10-17.32.53,55,18.18783,74
2014.05.10-17.32.54,55,18.18783,10
2014.05.10-17.32.55,55,19.04104,16
2014.05.10-17.32.56,55,19.04104,59
2014.05.10-17.32.57,55,19.04104,47
2014.05.10-17.32.58,54,18.1942,12
2014.05.10-17.32.59,54,18.1942,18
2014.05.10-17.33.00,54,18.1942,76
2014.05.10-17.33.01,55,18.18182,0
2014.05.10-17.33.02,55,18.18182,26
2014.05.10-17.33.03,55,18.18182,15
2014.05.10-17.33.04,55,18.18783,47
2014.05.10-17.33.05,55,18.18783,60
2014.05.10-17.33.06,55,18.18783,11
2014.05.10-17.33.07,55,18.19984,19
2014.05.10-17.33.08,55,18.19984,73
2014.05.10-17.33.09,55,18.19984,30
2014.05.10-17.33.10,54,18.20039,14
2014.05.10-17.33.11,54,18.20039,39
2014.05.10-17.33.12,54,18.20039,69
2014.05.10-17.33.13,55,18.18182,11
2014.05.10-17.33.14,55,18.18182,19
2014.05.10-17.33.15,55,18.18182,69
2014.05.10-17.33.16,55,18.19384,35
2014.05.10-17.33.17,55,18.19384,14
2014.05.10-17.33.18,55,18.19384,41
2014.05.10-17.33.19,54,18.18801,68
2014.05.10-17.33.20,54,18.18801,10
2014.05.10-17.33.21,54,18.18801,19
2014.05.10-17.33.22,55,18.18182,71
2014.05.10-17.33.23,55,18.18182,33
2014.05.10-17.33.24,55,18.18182,14
2014.05.10-17.33.25,55,18.19384,40
2014.05.10-17.33.26,55,18.19384,0
2014.05.10-17.33.27,55,18.19384,69
2014.05.10-17.33.28,54,18.21277,11
2014.05.10-17.33.29,54,18.21277,19
2014.05.10-17.33.30,54,18.21277,77
2014.05.10-17.33.31,55,18.18783,27
2014.05.10-17.33.32,55,18.18783,15
2014.05.10-17.33.33,55,18.18783,48
2014.05.10-17.33.34,55,18.19384,60
2014.05.10-17.33.35,55,18.19384,11
2014.05.10-17.33.36,55,18.19384,19
2014.05.10-17.33.37,54,18.18801,79
2014.05.10-17.33.38,54,18.18801,24
2014.05.10-17.33.39,54,18.18801,15
2014.05.10-17.33.40,55,18.18783,50
2014.05.10-17.33.41,55,18.18783,58
2014.05.10-17.33.42,55,18.18783,11
2014.05.10-17.33.43,55,18.21787,19
2014.05.10-17.33.44,55,18.21787,82
2014.05.10-17.33.45,55,18.21787,22
2014.05.10-17.33.46,54,18.18182,16
2014.05.10-17.33.47,54,18.18182,58
2014.05.10-17.33.48,54,18.18182,50
2014.05.10-17.33.49,55,18.18783,13
2014.05.10-17.33.50,55,18.18783,27
2014.05.10-17.33.51,55,18.18783,82
2014.05.10-17.33.52,55,18.19384,11
2014.05.10-17.33.53,55,18.19384,16
2014.05.10-17.33.54,55,18.19384,65
2014.05.10-17.33.55,55,18.18182,43
2014.05.10-17.33.56,55,18.18182,14
2014.05.10-17.33.57,55,18.18182,38
2014.05.10-17.33.58,54,18.1942,72
2014.05.10-17.33.59,54,18.1942,0
2014.05.10-17.34.00,54,18.1942,11
2014.05.10-17.34.01,55,18.19984,19
2014.05.10-17.34.02,55,18.19984,0
2014.05.10-17.34.03,55,18.19984,25
2014.05.10-17.34.04,55,18.18182,15
2014.05.10-17.34.05,55,18.18182,52
2014.05.10-17.34.06,55,18.18182,57
2014.05.10-17.34.07,54,18.18182,12
2014.05.10-17.34.08,54,18.18182,20
2014.05.10-17.34.09,54,18.18182,85
2014.05.10-17.34.10,55,18.18783,16
2014.05.10-17.34.11,55,18.18783,16
2014.05.10-17.34.12,55,18.18783,62
2014.05.10-17.34.13,55,18.18182,46
2014.05.10-17.34.14,55,18.18182,13
2014.05.10-17.34.15,55,18.18182,27
2014.05.10-17.34.16,54,18.1942,84
2014.05.10-17.34.17,54,18.1942,11
2014.05.10-17.34.18,54,18.1942,19
2014.05.10-17.34.19,55,18.18783,77
2014.05.10-17.34.20,55,18.18783,28
2014.05.10-17.34.21,55,18.18783,15
2014.05.10-17.34.22,55,18.19384,56
2014.05.10-17.34.23,55,18.19384,54
2014.05.10-17.34.24,55,18.19384,13
2014.05.10-17.34.25,54,18.20039,28
2014.05.10-17.34.26,54,18.20039,83
2014.05.10-17.34.27,54,18.20039,11
2014.05.10-17.34.28,55,18.20585,19
2014.05.10-17.34.29,55,18.20585,77
2014.05.10-17.34.30,55,18.20585,28
2014.05.10-17.34.31,55,18.19384,15
2014.05.10-17.34.32,55,18.19384,57
2014.05.10-17.34.33,55,18.19384,53
2014.05.10-17.34.34,55,18.20585,14
2014.05.10-17.34.35,55,18.20585,36
2014.05.10-17.34.36,55,18.20585,0
2014.05.10-17.34.37,54,18.18801,75
2014.05.10-17.34.38,54,18.18801,11
2014.05.10-17.34.39,54,18.18801,20
2014.05.10-17.34.40,55,18.18182,91
2014.05.10-17.34.41,55,18.18182,14
2014.05.10-17.34.42,55,18.18182,16
2014.05.10-17.34.43,55,18.18783,72
2014.05.10-17.34.44,55,18.18783,37
2014.05.10-17.34.45,55,18.18783,14
2014.05.10-17.34.46,54,18.21277,44
2014.05.10-17.34.47,54,18.21277,66
2014.05.10-17.34.48,54,18.21277,11
2014.05.10-17.34.49,55,18.19984,21
2014.05.10-17.34.50,55,18.19984,92
2014.05.10-17.34.51,55,18.19984,11
2014.05.10-17.34.52,52,18.91599,16
2014.05.10-17.34.53,52,18.91599,72
2014.05.10-17.34.54,52,18.91599,37
2014.05.10-17.34.55,55,18.18182,14
2014.05.10-17.34.56,55,18.18182,46
2014.05.10-17.34.57,55,18.18182,64
2014.05.10-17.34.58,55,18.18783,11
2014.05.10-17.34.59,55,18.18783,20
2014.05.10-17.35.00,55,18.18783,93
2014.05.10-17.35.01,54,18.18801,11
2014.05.10-17.35.02,54,18.18801,17
2014.05.10-17.35.03,54,18.18801,75
2014.05.10-17.35.04,55,18.18783,33
2014.05.10-17.35.05,55,18.18783,14
2014.05.10-17.35.06,55,18.18783,49
2014.05.10-17.35.07,55,18.19984,62
2014.05.10-17.35.08,55,18.19984,13
2014.05.10-17.35.09,55,18.19984,24
2014.05.10-17.35.10,55,18.18783,88
2014.05.10-17.35.11,55,18.18783,11
2014.05.10-17.35.12,55,18.18783,19
2014.05.10-17.35.13,54,18.1942,83
2014.05.10-17.35.14,54,18.1942,23
2014.05.10-17.35.15,54,18.1942,16
2014.05.10-17.35.16,55,18.18783,71
2014.05.10-17.35.17,55,18.18783,0
2014.05.10-17.35.18,55,18.18783,39
2014.05.10-17.35.19,55,18.18182,15
2014.05.10-17.35.20,55,18.18182,54
2014.05.10-17.35.21,55,18.18182,57
2014.05.10-17.35.22,54,18.18182,14
2014.05.10-17.35.23,54,18.18182,37
2014.05.10-17.35.24,54,18.18182,75
2014.05.10-17.35.25,55,18.18182,11
2014.05.10-17.35.26,55,18.18182,21
2014.05.10-17.35.27,55,18.18182,94
2014.05.10-17.35.28,55,18.19984,11
2014.05.10-17.35.29,55,18.19984,20
2014.05.10-17.35.30,55,18.19984,92
2014.05.10-17.35.31,54,18.20658,14
2014.05.10-17.35.32,54,18.20658,16
2014.05.10-17.35.33,54,18.20658,76
2014.05.10-17.35.34,55,18.19384,34
2014.05.10-17.35.35,55,18.19384,15
2014.05.10-17.35.36,55,18.19384,59
2014.05.10-17.35.37,55,18.20585,52
2014.05.10-17.35.38,55,18.20585,14
2014.05.10-17.35.39,55,18.20585,45
2014.05.10-17.35.40,54,18.1942,67
2014.05.10-17.35.41,54,18.1942,14
2014.05.10-17.35.42,54,18.1942,32
2014.05.10-17.35.43,55,18.19384,0
2014.05.10-17.35.44,55,18.19384,80
2014.05.10-17.35.45,55,18.19384,11
2014.05.10-17.35.46,55,18.19384,20
2014.05.10-17.35.47,55,18.19384,96
2014.05.10-17.35.48,55,18.19384,11
2014.05.10-17.35.49,54,18.1942,20
2014.05.10-17.35.50,54,18.1942,93
2014.05.10-17.35.51,54,18.1942,13
2014.05.10-17.35.52,55,18.19384,17
2014.05.10-17.35.53,55,18.19384,78
2014.05.10-17.35.54,55,18.19384,31
2014.05.10-17.35.55,55,18.18783,15
2014.05.10-17.35.56,55,18.18783,66
2014.05.10-17.35.57,55,18.18783,46
2014.05.10-17.35.58,55,18.19984,15
2014.05.10-17.35.59,55,18.19984,61
2014.05.10-17.36.00,55,18.19984,51
2014.05.10-17.36.01,54,18.18801,14
2014.05.10-17.36.02,54,18.18801,47
2014.05.10-17.36.03,54,18.18801,65
2014.05.10-17.36.04,55,18.18783,14
2014.05.10-17.36.05,55,18.18783,33
2014.05.10-17.36.06,55,18.18783,80
2014.05.10-17.36.07,55,18.21186,11
2014.05.10-17.36.08,55,18.21186,23
2014.05.10-17.36.09,55,18.21186,93
2014.05.10-17.36.10,54,18.18801,11
2014.05.10-17.36.11,54,18.18801,20
2014.05.10-17.36.12,54,18.18801,0
2014.05.10-17.36.13,55,18.18783,96
2014.05.10-17.36.14,55,18.18783,11
2014.05.10-17.36.15,55,18.18783,20
2014.05.10-17.36.16,55,18.19384,96
2014.05.10-17.36.17,55,18.19384,11
2014.05.10-17.36.18,55,18.19384,20
2014.05.10-17.36.19,54,18.18801,87
2014.05.10-17.36.20,54,18.18801,19
2014.05.10-17.36.21,54,18.18801,16
2014.05.10-17.36.22,55,18.20585,78
2014.05.10-17.36.23,55,18.20585,33
2014.05.10-17.36.24,55,18.20585,16
2014.05.10-17.36.25,55,18.19984,75
2014.05.10-17.36.26,55,18.19984,37
2014.05.10-17.36.27,55,18.19984,16
2014.05.10-17.36.28,54,18.18801,72
2014.05.10-17.36.29,54,18.18801,39
2014.05.10-17.36.30,54,18.18801,15
2014.05.10-17.36.31,55,18.19984,64
2014.05.10-17.36.32,55,18.19984,49
2014.05.10-17.36.33,55,18.19984,15
2014.05.10-17.36.34,55,18.19984,63
2014.05.10-17.36.35,55,18.19984,49
2014.05.10-17.36.36,55,18.19984,14
2014.05.10-17.36.37,54,18.1942,53
2014.05.10-17.36.38,54,18.1942,61
2014.05.10-17.36.39,54,18.1942,14
2014.05.10-17.36.40,55,18.20585,52
2014.05.10-17.36.41,55,18.20585,61
2014.05.10-17.36.42,55,18.20585,14
2014.05.10-17.36.43,55,18.19384,46
2014.05.10-17.36.44,55,18.19384,0
2014.05.10-17.36.45,55,18.19384,68
2014.05.10-17.36.46,52,19.05643,14
2014.05.10-17.36.47,52,19.05643,0
2014.05.10-17.36.48,52,19.05643,69
2014.05.10-17.36.49,55,18.19984,14
2014.05.10-17.36.50,55,18.19984,45
2014.05.10-17.36.51,55,18.19984,69
2014.05.10-17.36.52,54,18.18801,14
2014.05.10-17.36.53,54,18.18801,44
2014.05.10-17.36.54,54,18.18801,69
2014.05.10-17.36.55,55,18.19984,14
2014.05.10-17.36.56,55,18.19984,39
2014.05.10-17.36.57,55,18.19984,75
2014.05.10-17.36.58,55,18.19384,14
2014.05.10-17.36.59,55,18.19384,37
2014.05.10-17.37.00,55,18.19384,77
2014.05.10-17.37.01,54,18.18801,14
2014.05.10-17.37.02,54,18.18801,36
2014.05.10-17.37.03,54,18.18801,78
2014.05.10-17.37.04,55,18.19984,14
2014.05.10-17.37.05,55,18.19984,37
2014.05.10-17.37.06,55,18.19984,77
2014.05.10-17.37.07,55,18.18182,14
2014.05.10-17.37.08,55,18.18182,28
2014.05.10-17.37.09,55,18.18182,85
2014.05.10-17.37.10,54,18.1942,11
2014.05.10-17.37.11,54,18.1942,25
2014.05.10-17.37.12,54,18.1942,92
2014.05.10-17.37.13,55,18.18182,11
2014.05.10-17.37.14,55,18.18182,26
2014.05.10-17.37.15,55,18.18182,91
2014.05.10-17.37.16,55,18.18182,12
2014.05.10-17.37.17,55,18.18182,27
2014.05.10-17.37.18,55,18.18182,0
2014.05.10-17.37.19,55,18.18783,88
2014.05.10-17.37.20,55,18.18783,11
2014.05.10-17.37.21,55,18.18783,20
2014.05.10-17.37.22,54,18.20039,96
2014.05.10-17.37.23,54,18.20039,11
2014.05.10-17.37.24,54,18.20039,19
2014.05.10-17.37.25,55,18.18182,81
2014.05.10-17.37.26,55,18.18182,25
2014.05.10-17.37.27,55,18.18182,16
2014.05.10-17.37.28,55,18.18783,66
2014.05.10-17.37.29,55,18.18783,43
2014.05.10-17.37.30,55,18.18783,14
2014.05.10-17.37.31,54,18.18801,45
2014.05.10-17.37.32,54,18.18801,66
2014.05.10-17.37.33,54,18.18801,11
2014.05.10-17.37.34,55,18.19384,22
2014.05.10-17.37.35,55,18.19384,87
2014.05.10-17.37.36,55,18.19384,15
2014.05.10-17.37.37,55,18.19384,16
2014.05.10-17.37.38,55,18.19384,72
2014.05.10-17.37.39,55,18.19384,37
2014.05.10-17.37.40,54,18.20658,14
2014.05.10-17.37.41,54,18.20658,49
2014.05.10-17.37.42,54,18.20658,62
2014.05.10-17.37.43,55,18.20585,13
2014.05.10-17.37.44,55,18.20585,25
2014.05.10-17.37.45,55,18.20585,87
2014.05.10-17.37.46,55,18.19384,11
2014.05.10-17.37.47,55,18.19384,20
2014.05.10-17.37.48,55,18.19384,0
2014.05.10-17.37.49,54,18.20039,97
2014.05.10-17.37.50,54,18.20039,11
2014.05.10-17.37.51,54,18.20039,19
2014.05.10-17.37.52,55,18.18783,88
2014.05.10-17.37.53,55,18.18783,18
2014.05.10-17.37.54,55,18.18783,16
2014.05.10-17.37.55,55,18.19984,70
2014.05.10-17.37.56,55,18.19984,40
2014.05.10-17.37.57,55,18.19984,15
2014.05.10-17.37.58,54,18.1942,53
2014.05.10-17.37.59,54,18.1942,58
2014.05.10-17.38.00,54,18.1942,13
2014.05.10-17.38.01,55,18.18783,31
2014.05.10-17.38.02,55,18.18783,82
2014.05.10-17.38.03,55,18.18783,11
2014.05.10-17.38.04,55,18.18182,21
2014.05.10-17.38.05,55,18.18182,94
2014.05.10-17.38.06,55,18.18182,11
2014.05.10-17.38.07,54,18.1942,20
2014.05.10-17.38.08,54,18.1942,94
2014.05.10-17.38.09,54,18.1942,12
2014.05.10-17.38.10,55,18.21186,16
2014.05.10-17.38.11,55,18.21186,86
2014.05.10-17.38.12,55,18.21186,25
2014.05.10-17.38.13,55,18.19984,16
2014.05.10-17.38.14,55,18.19984,80
2014.05.10-17.38.15,55,18.19984,31
2014.05.10-17.38.16,54,18.20658,16
2014.05.10-17.38.17,54,18.20658,76
2014.05.10-17.38.18,54,18.20658,0
2014.05.10-17.38.19,55,18.18783,36
2014.05.10-17.38.20,55,18.18783,16
2014.05.10-17.38.21,55,18.18783,0
2014.05.10-17.38.22,55,18.19984,36
2014.05.10-17.38.23,55,18.19984,16
2014.05.10-17.38.24,55,18.19984,78
2014.05.10-17.38.25,55,18.19384,34
2014.05.10-17.38.26,55,18.19384,15
2014.05.10-17.38.27,55,18.19384,75
2014.05.10-17.38.28,54,18.1942,38
2014.05.10-17.38.29,54,18.1942,16
2014.05.10-17.38.30,54,18.1942,72
2014.05.10-17.38.31,55,18.19984,39
2014.05.10-17.38.32,55,18.19984,15
2014.05.10-17.38.33,55,18.19984,64
2014.05.10-17.38.34,55,18.19384,49
2014.05.10-17.38.35,55,18.19384,15
2014.05.10-17.38.36,55,18.19384,65
2014.05.10-17.38.37,54,18.18801,50
2014.05.10-17.38.38,54,18.18801,24
2014.05.10-17.38.39,54,18.18801,98
2014.05.10-17.38.40,55,18.18783,18
2014.05.10-17.38.41,55,18.18783,81
2014.05.10-17.38.42,55,18.18783,37
2014.05.10-17.38.43,52,18.97983,33
2014.05.10-17.38.44,52,18.97983,88
2014.05.10-17.38.45,52,18.97983,18
2014.05.10-17.38.46,55,18.18182,82
2014.05.10-17.38.47,55,18.18182,35
2014.05.10-17.38.48,55,18.18182,31
2014.05.10-17.38.49,55,18.18783,90
2014.05.10-17.38.50,55,18.18783,19
2014.05.10-17.38.51,55,18.18783,85
2014.05.10-17.38.52,54,18.20658,32
2014.05.10-17.38.53,54,18.20658,34
2014.05.10-17.38.54,54,18.20658,86
2014.05.10-17.38.55,55,18.19384,18
2014.05.10-17.38.56,55,18.19384,91
2014.05.10-17.38.57,55,18.19384,30
2014.05.10-17.38.58,55,18.19384,63
2014.05.10-17.38.59,55,18.19384,59
2014.05.10-17.39.00,55,18.19384,35
2014.05.10-17.39.01,54,18.20658,99
2014.05.10-17.39.02,54,18.20658,72
2014.05.10-17.39.03,54,18.20658,67
2014.05.10-17.39.04,55,18.19384,109
2014.05.10-17.39.05,55,18.19384,79
2014.05.10-17.39.06,55,18.19384,70
2014.05.10-17.39.07,55,18.19984,109
2014.05.10-17.39.08,55,18.19984,100
2014.05.10-17.39.09,55,18.19984,0
2014.05.10-17.39.10,54,18.18182,103
2014.05.10-17.39.11,54,18.18182,88
2014.05.10-17.39.12,54,18.18182,108
2014.05.10-17.39.13,55,18.19384,111
2014.05.10-17.39.14,55,18.19384,105
2014.05.10-17.39.15,55,18.19384,113
2014.05.10-17.39.16,55,18.18783,121
2014.05.10-17.39.17,55,18.18783,119
2014.05.10-17.39.18,55,18.18783,104
2014.05.10-17.39.19,55,18.19384,106
2014.05.10-17.39.20,55,18.19384,105
2014.05.10-17.39.21,55,18.19384,117
2014.05.10-17.39.22,54,18.20039,116
2014.05.10-17.39.23,54,18.20039,119
2014.05.10-17.39.24,54,18.20039,117
2014.05.10-17.39.25,55,18.18182,120
2014.05.10-17.39.26,55,18.18182,116
2014.05.10-17.39.27,55,18.18182,118
2014.05.10-17.39.28,55,18.18182,119
2014.05.10-17.39.29,55,18.18182,119
2014.05.10-17.39.30,55,18.18182,120
2014.05.10-17.39.31,54,18.18801,124
2014.05.10-17.39.32,54,18.18801,123
2014.05.10-17.39.33,54,18.18801,123
2014.05.10-17.39.34,55,18.19984,123
2014.05.10-17.39.35,55,18.19984,123
2014.05.10-17.39.36,55,18.19984,126
2014.05.10-17.39.37,55,18.19984,124
2014.05.10-17.39.38,55,18.19984,124
2014.05.10-17.39.39,55,18.19984,123
2014.05.10-17.39.40,54,18.20039,126
2014.05.10-17.39.41,54,18.20039,126
2014.05.10-17.39.42,54,18.20039,127
2014.05.10-17.39.43,55,18.19384,124
2014.05.10-17.39.44,55,18.19384,125
2014.05.10-17.39.45,55,18.19384,128
2014.05.10-17.39.46,55,18.18783,114
2014.05.10-17.39.47,55,18.18783,124
2014.05.10-17.39.48,55,18.18783,129
2014.05.10-17.39.49,54,18.20658,128
2014.05.10-17.39.50,54,18.20658,129
2014.05.10-17.39.51,54,18.20658,122
2014.05.10-17.39.52,55,18.18182,127
2014.05.10-17.39.53,55,18.18182,129
2014.05.10-17.39.54,55,18.18182,128
2014.05.10-17.39.55,55,18.19384,128
2014.05.10-17.39.56,55,18.19384,131
2014.05.10-17.39.57,55,18.19384,122
2014.05.10-17.39.58,54,18.18182,126
2014.05.10-17.39.59,54,18.18182,128
2014.05.10-17.40.00,54,18.18182,130
2014.05.10-17.40.01,55,18.19384,131
2014.05.10-17.40.02,55,18.19384,131
2014.05.10-17.40.03,55,18.19384,130
2014.05.10-17.40.04,55,18.20585,128
2014.05.10-17.40.05,55,18.20585,132
2014.05.10-17.40.06,55,18.20585,131
2014.05.10-17.40.07,55,18.19384,129
2014.05.10-17.40.08,55,18.19384,132
2014.05.10-17.40.09,55,18.19384,132
2014.05.10-17.40.10,54,18.18801,128
2014.05.10-17.40.11,54,18.18801,131
2014.05.10-17.40.12,54,18.18801,133
2014.05.10-17.40.13,55,18.19384,131
2014.05.10-17.40.14,55,18.19384,130
2014.05.10-17.40.15,55,18.19384,127
2014.05.10-17.40.16,55,18.20585,129
2014.05.10-17.40.17,55,18.20585,127
2014.05.10-17.40.18,55,18.20585,130
2014.05.10-17.40.19,54,18.20658,122
2014.05.10-17.40.20,54,18.20658,132
2014.05.10-17.40.21,54,18.20658,130
2014.05.10-17.40.22,55,18.18783,133
2014.05.10-17.40.23,55,18.18783,132
2014.05.10-17.40.24,55,18.18783,133
2014.05.10-17.40.25,52,19.01175,128
2014.05.10-17.40.26,52,19.01175,127
2014.05.10-17.40.27,52,19.01175,131
2014.05.10-17.40.28,55,18.18182,135
2014.05.10-17.40.29,55,18.18182,138
2014.05.10-17.40.30,55,18.18182,135
2014.05.10-17.40.31,55,18.19384,133
2014.05.10-17.40.32,55,18.19384,135
2014.05.10-17.40.33,55,18.19384,139
2014.05.10-17.40.34,54,18.18801,139
2014.05.10-17.40.35,54,18.18801,133
2014.05.10-17.40.36,54,18.18801,132
2014.05.10-17.40.37,55,18.19984,138
2014.05.10-17.40.38,55,18.19984,135
2014.05.10-17.40.39,55,18.19984,134
2014.05.10-17.40.40,55,18.19984,130
2014.05.10-17.40.41,55,18.19984,137
2014.05.10-17.40.42,55,18.19984,131
2014.05.10-17.40.43,54,18.18801,137
2014.05.10-17.40.44,54,18.18801,135
2014.05.10-17.40.45,54,18.18801,139
2014.05.10-17.40.46,55,18.19384,135
2014.05.10-17.40.47,55,18.19384,135
2014.05.10-17.40.48,55,18.19384,135
2014.05.10-17.40.49,55,18.21186,131
2014.05.10-17.40.50,55,18.21186,134
2014.05.10-17.40.51,55,18.21186,136
2014.05.10-17.40.52,54,18.18801,138
2014.05.10-17.40.53,54,18.18801,135
2014.05.10-17.40.54,54,18.18801,122
2014.05.10-17.40.55,55,18.18182,113
2014.05.10-17.40.56,55,18.18182,136
2014.05.10-17.40.57,55,18.18182,136
2014.05.10-17.40.58,55,18.19984,137
