Timestamp,SFPS,FT,CFPS,c1a0a36f-3721-42b8-ba53-1bfb5103edc8
2014.05.12-15.55.43,54,17.65908,0
2014.05.12-15.55.44,54,17.65908,0
2014.05.12-15.55.45,54,17.65908,0
2014.05.12-15.55.46,55,18.21186,0
2014.05.12-15.55.47,55,18.21186,0
2014.05.12-15.55.48,55,18.21186,0
2014.05.12-15.55.49,54,18.1942,0
2014.05.12-15.55.50,54,18.1942,0
2014.05.12-15.55.51,54,18.1942,0
2014.05.12-15.55.52,55,18.18783,0
2014.05.12-15.55.53,55,18.18783,0
2014.05.12-15.55.54,55,18.18783,0
2014.05.12-15.55.55,55,18.20585,0
2014.05.12-15.55.56,55,18.20585,0
2014.05.12-15.55.57,55,18.20585,0
2014.05.12-15.55.58,54,18.20658,0
2014.05.12-15.55.59,54,18.20658,0
2014.05.12-15.56.00,54,18.20658,0
2014.05.12-15.56.01,55,18.19984,0
2014.05.12-15.56.02,55,18.19984,0
2014.05.12-15.56.03,55,18.19984,0
2014.05.12-15.56.04,55,18.19384,0
2014.05.12-15.56.05,55,18.19384,0
2014.05.12-15.56.06,55,18.19384,0
2014.05.12-15.56.07,54,18.20039,0
2014.05.12-15.56.08,54,18.20039,0
2014.05.12-15.56.09,54,18.20039,0
2014.05.12-15.56.10,55,18.2359,0
2014.05.12-15.56.11,55,18.2359,0
2014.05.12-15.56.12,55,18.2359,0
2014.05.12-15.56.13,55,18.18783,0
2014.05.12-15.56.14,55,18.18783,0
2014.05.12-15.56.15,55,18.18783,0
2014.05.12-15.56.16,54,18.18801,0
2014.05.12-15.56.17,54,18.18801,0
2014.05.12-15.56.18,54,18.18801,0
2014.05.12-15.56.19,55,18.19384,0
2014.05.12-15.56.20,55,18.19384,0
2014.05.12-15.56.21,55,18.19384,0
2014.05.12-15.56.22,55,18.18783,0
2014.05.12-15.56.23,55,18.18783,0
2014.05.12-15.56.24,55,18.18783,0
2014.05.12-15.56.25,54,18.20039,0
2014.05.12-15.56.26,54,18.20039,0
2014.05.12-15.56.27,54,18.20039,0
2014.05.12-15.56.28,55,18.18783,0
2014.05.12-15.56.29,55,18.18783,0
2014.05.12-15.56.30,55,18.18783,0
2014.05.12-15.56.31,55,18.21186,0
2014.05.12-15.56.32,55,18.21186,0
2014.05.12-15.56.33,55,18.21186,0
2014.05.12-15.56.34,54,18.1942,0
2014.05.12-15.56.35,54,18.1942,0
2014.05.12-15.56.36,54,18.1942,0
2014.05.12-15.56.37,55,18.19384,0
2014.05.12-15.56.38,55,18.19384,0
2014.05.12-15.56.39,55,18.19384,0
2014.05.12-15.56.40,55,18.19384,0
2014.05.12-15.56.41,55,18.19384,0
2014.05.12-15.56.42,55,18.19384,0
2014.05.12-15.56.43,54,18.20039,0
2014.05.12-15.56.44,54,18.20039,0
2014.05.12-15.56.45,54,18.20039,0
2014.05.12-15.56.46,55,18.18783,0
2014.05.12-15.56.47,55,18.18783,0
2014.05.12-15.56.48,55,18.18783,0
2014.05.12-15.56.49,55,18.18783,0
2014.05.12-15.56.50,55,18.18783,0
2014.05.12-15.56.51,55,18.18783,0
2014.05.12-15.56.52,55,18.18783,0
2014.05.12-15.56.53,55,18.18783,0
2014.05.12-15.56.54,55,18.18783,0
2014.05.12-15.56.55,54,18.18182,0
2014.05.12-15.56.56,54,18.18182,0
2014.05.12-15.56.57,54,18.18182,0
2014.05.12-15.56.58,55,18.19984,0
2014.05.12-15.56.59,55,18.19984,0
2014.05.12-15.57.00,55,18.19984,0
2014.05.12-15.57.01,55,18.18783,0
2014.05.12-15.57.02,55,18.18783,0
2014.05.12-15.57.03,55,18.18783,0
2014.05.12-15.57.04,54,18.20658,0
2014.05.12-15.57.05,54,18.20658,0
2014.05.12-15.57.06,54,18.20658,0
2014.05.12-15.57.07,55,18.19384,0
2014.05.12-15.57.08,55,18.19384,0
2014.05.12-15.57.09,55,18.19384,0
2014.05.12-15.57.10,55,18.19984,0
2014.05.12-15.57.11,55,18.19984,0
2014.05.12-15.57.12,55,18.19984,0
2014.05.12-15.57.13,54,18.18182,0
2014.05.12-15.57.14,54,18.18182,0
2014.05.12-15.57.15,54,18.18182,0
2014.05.12-15.57.16,55,18.18783,0
2014.05.12-15.57.17,55,18.18783,0
2014.05.12-15.57.18,55,18.18783,0
2014.05.12-15.57.19,55,18.19384,0
2014.05.12-15.57.20,55,18.19384,0
2014.05.12-15.57.21,55,18.19384,0
2014.05.12-15.57.22,54,18.1942,0
2014.05.12-15.57.23,54,18.1942,0
2014.05.12-15.57.24,54,18.1942,0
2014.05.12-15.57.25,55,18.18182,0
2014.05.12-15.57.26,55,18.18182,0
2014.05.12-15.57.27,55,18.18182,0
2014.05.12-15.57.28,55,18.18783,0
2014.05.12-15.57.29,55,18.18783,0
2014.05.12-15.57.30,55,18.18783,0
2014.05.12-15.57.31,55,18.18783,0
2014.05.12-15.57.32,55,18.18783,0
2014.05.12-15.57.33,55,18.18783,0
2014.05.12-15.57.34,54,18.18801,0
2014.05.12-15.57.35,54,18.18801,0
2014.05.12-15.57.36,54,18.18801,0
2014.05.12-15.57.37,55,18.18783,0
2014.05.12-15.57.38,55,18.18783,0
2014.05.12-15.57.39,55,18.18783,0
2014.05.12-15.57.40,55,18.21186,0
2014.05.12-15.57.41,55,18.21186,0
2014.05.12-15.57.42,55,18.21186,0
2014.05.12-15.57.43,52,19.14581,0
2014.05.12-15.57.44,52,19.14581,0
2014.05.12-15.57.45,52,19.14581,0
2014.05.12-15.57.46,54,18.18182,0
2014.05.12-15.57.47,54,18.18182,0
2014.05.12-15.57.48,54,18.18182,0
2014.05.12-15.57.49,55,18.19384,0
2014.05.12-15.57.50,55,18.19384,0
2014.05.12-15.57.51,55,18.19384,0
2014.05.12-15.57.52,55,18.19384,0
2014.05.12-15.57.53,55,18.19384,0
2014.05.12-15.57.54,55,18.19384,0
2014.05.12-15.57.55,54,18.1942,0
2014.05.12-15.57.56,54,18.1942,0
2014.05.12-15.57.57,54,18.1942,0
2014.05.12-15.57.58,55,18.20585,0
2014.05.12-15.57.59,55,18.20585,0
2014.05.12-15.58.00,55,18.20585,0
2014.05.12-15.58.01,55,18.20585,0
2014.05.12-15.58.02,55,18.20585,0
2014.05.12-15.58.03,55,18.20585,0
2014.05.12-15.58.04,54,18.18801,0
2014.05.12-15.58.05,54,18.18801,0
2014.05.12-15.58.06,54,18.18801,0
2014.05.12-15.58.07,55,18.19984,0
2014.05.12-15.58.08,55,18.19984,0
2014.05.12-15.58.09,55,18.19984,0
2014.05.12-15.58.10,55,18.19984,0
2014.05.12-15.58.11,55,18.19984,0
2014.05.12-15.58.12,55,18.19984,0
2014.05.12-15.58.13,54,18.18182,0
2014.05.12-15.58.14,54,18.18182,0
2014.05.12-15.58.15,54,18.18182,0
2014.05.12-15.58.16,55,18.18783,0
2014.05.12-15.58.17,55,18.18783,0
2014.05.12-15.58.18,55,18.18783,0
2014.05.12-15.58.19,55,18.19384,0
2014.05.12-15.58.20,55,18.19384,0
2014.05.12-15.58.21,55,18.19384,0
2014.05.12-15.58.22,54,18.20039,0
2014.05.12-15.58.23,54,18.20039,0
2014.05.12-15.58.24,54,18.20039,0
2014.05.12-15.58.25,55,18.18182,0
2014.05.12-15.58.26,55,18.18182,0
2014.05.12-15.58.27,55,18.18182,0
2014.05.12-15.58.28,55,18.21787,0
2014.05.12-15.58.29,55,18.21787,0
2014.05.12-15.58.30,55,18.21787,0
2014.05.12-15.58.31,54,18.21277,0
2014.05.12-15.58.32,54,18.21277,0
2014.05.12-15.58.33,54,18.21277,0
2014.05.12-15.58.34,55,18.19984,0
2014.05.12-15.58.35,55,18.19984,0
2014.05.12-15.58.36,55,18.19984,0
2014.05.12-15.58.37,55,18.21186,0
2014.05.12-15.58.38,55,18.21186,0
2014.05.12-15.58.39,55,18.21186,0
2014.05.12-15.58.40,54,18.21277,0
2014.05.12-15.58.41,54,18.21277,0
2014.05.12-15.58.42,54,18.21277,0
2014.05.12-15.58.43,55,18.18783,0
2014.05.12-15.58.44,55,18.18783,0
2014.05.12-15.58.45,55,18.18783,0
2014.05.12-15.58.46,55,18.18182,0
2014.05.12-15.58.47,55,18.18182,0
2014.05.12-15.58.48,55,18.18182,0
2014.05.12-15.58.49,55,18.18783,0
2014.05.12-15.58.50,55,18.18783,0
2014.05.12-15.58.51,55,18.18783,0
2014.05.12-15.58.52,54,18.20039,0
2014.05.12-15.58.53,54,18.20039,0
2014.05.12-15.58.54,54,18.20039,0
2014.05.12-15.58.55,55,18.19984,0
2014.05.12-15.58.56,55,18.19984,0
2014.05.12-15.58.57,55,18.19984,0
2014.05.12-15.58.58,55,18.18783,0
2014.05.12-15.58.59,55,18.18783,0
2014.05.12-15.59.00,55,18.18783,0
2014.05.12-15.59.01,54,18.20039,0
2014.05.12-15.59.02,54,18.20039,0
2014.05.12-15.59.03,54,18.20039,0
2014.05.12-15.59.04,55,18.19384,0
2014.05.12-15.59.05,55,18.19384,0
2014.05.12-15.59.06,55,18.19384,0
2014.05.12-15.59.07,55,18.19984,0
2014.05.12-15.59.08,55,18.19984,0
2014.05.12-15.59.09,55,18.19984,0
2014.05.12-15.59.10,54,18.1942,0
2014.05.12-15.59.11,54,18.1942,0
2014.05.12-15.59.12,54,18.1942,0
2014.05.12-15.59.13,55,18.18182,0
2014.05.12-15.59.14,55,18.18182,0
2014.05.12-15.59.15,55,18.18182,0
2014.05.12-15.59.16,55,18.20585,0
2014.05.12-15.59.17,55,18.20585,0
2014.05.12-15.59.18,55,18.20585,0
2014.05.12-15.59.19,54,18.20039,0
2014.05.12-15.59.20,54,18.20039,0
2014.05.12-15.59.21,54,18.20039,0
2014.05.12-15.59.22,55,18.18182,0
2014.05.12-15.59.23,55,18.18182,0
2014.05.12-15.59.24,55,18.18182,0
2014.05.12-15.59.25,55,18.19384,0
2014.05.12-15.59.26,55,18.19384,0
2014.05.12-15.59.27,55,18.19384,0
2014.05.12-15.59.28,54,18.20039,0
2014.05.12-15.59.29,54,18.20039,0
2014.05.12-15.59.30,54,18.20039,0
2014.05.12-15.59.31,55,18.19984,0
2014.05.12-15.59.32,55,18.19984,0
2014.05.12-15.59.33,55,18.19984,0
2014.05.12-15.59.34,55,18.19384,0
2014.05.12-15.59.35,55,18.19384,0
2014.05.12-15.59.36,55,18.19384,0
2014.05.12-15.59.37,54,18.20658,0
2014.05.12-15.59.38,54,18.20658,0
2014.05.12-15.59.39,54,18.20658,0
2014.05.12-15.59.40,52,19.13304,0
2014.05.12-15.59.41,52,19.13304,0
2014.05.12-15.59.42,52,19.13304,0
2014.05.12-15.59.43,54,17.64706,0
2014.05.12-15.59.44,54,17.64706,0
2014.05.12-15.59.45,54,17.64706,0
2014.05.12-15.59.46,55,18.18783,0
2014.05.12-15.59.47,55,18.18783,0
2014.05.12-15.59.48,55,18.18783,0
2014.05.12-15.59.49,55,18.19984,0
2014.05.12-15.59.50,55,18.19984,0
2014.05.12-15.59.51,55,18.19984,0
2014.05.12-15.59.52,54,18.18182,0
2014.05.12-15.59.53,54,18.18182,0
2014.05.12-15.59.54,54,18.18182,0
2014.05.12-15.59.55,55,18.19384,0
2014.05.12-15.59.56,55,18.19384,0
2014.05.12-15.59.57,55,18.19384,0
2014.05.12-15.59.58,55,18.20585,0
2014.05.12-15.59.59,55,18.20585,0
2014.05.12-16.00.00,55,18.20585,0
2014.05.12-16.00.01,54,18.1942,0
2014.05.12-16.00.02,54,18.1942,0
2014.05.12-16.00.03,54,18.1942,0
2014.05.12-16.00.04,55,18.19384,0
2014.05.12-16.00.05,55,18.19384,0
2014.05.12-16.00.06,55,18.19384,0
2014.05.12-16.00.07,55,18.20585,0
2014.05.12-16.00.08,55,18.20585,0
2014.05.12-16.00.09,55,18.20585,0
2014.05.12-16.00.10,54,18.1942,0
2014.05.12-16.00.11,54,18.1942,0
2014.05.12-16.00.12,54,18.1942,0
2014.05.12-16.00.13,55,18.19384,0
2014.05.12-16.00.14,55,18.19384,0
2014.05.12-16.00.15,55,18.19384,0
2014.05.12-16.00.16,55,18.19384,0
2014.05.12-16.00.17,55,18.19384,0
2014.05.12-16.00.18,55,18.19384,0
2014.05.12-16.00.19,54,18.18182,0
2014.05.12-16.00.20,54,18.18182,0
2014.05.12-16.00.21,54,18.18182,0
2014.05.12-16.00.22,55,18.19984,0
2014.05.12-16.00.23,55,18.19984,0
2014.05.12-16.00.24,55,18.19984,0
2014.05.12-16.00.25,55,18.19384,0
2014.05.12-16.00.26,55,18.19384,0
2014.05.12-16.00.27,55,18.19384,0
2014.05.12-16.00.28,54,18.18801,0
2014.05.12-16.00.29,54,18.18801,0
2014.05.12-16.00.30,54,18.18801,0
2014.05.12-16.00.31,55,18.18783,0
2014.05.12-16.00.32,55,18.18783,0
2014.05.12-16.00.33,55,18.18783,0
2014.05.12-16.00.34,55,18.18783,0
2014.05.12-16.00.35,55,18.18783,0
2014.05.12-16.00.36,55,18.18783,0
2014.05.12-16.00.37,55,18.19384,0
2014.05.12-16.00.38,55,18.19384,0
2014.05.12-16.00.39,55,18.19384,0
2014.05.12-16.00.40,54,18.20039,0
2014.05.12-16.00.41,54,18.20039,0
2014.05.12-16.00.42,54,18.20039,0
2014.05.12-16.00.43,55,18.19384,0
2014.05.12-16.00.44,55,18.19384,0
2014.05.12-16.00.45,55,18.19384,0
2014.05.12-16.00.46,55,18.18783,0
2014.05.12-16.00.47,55,18.18783,0
2014.05.12-16.00.48,55,18.18783,0
2014.05.12-16.00.49,54,18.18801,0
2014.05.12-16.00.50,54,18.18801,0
2014.05.12-16.00.51,54,18.18801,0
2014.05.12-16.00.52,55,18.18783,0
2014.05.12-16.00.53,55,18.18783,0
2014.05.12-16.00.54,55,18.18783,0
2014.05.12-16.00.55,55,18.20585,0
2014.05.12-16.00.56,55,18.20585,0
2014.05.12-16.00.57,55,18.20585,0
2014.05.12-16.00.58,54,18.20039,0
2014.05.12-16.00.59,54,18.20039,0
2014.05.12-16.01.00,54,18.20039,0
2014.05.12-16.01.01,55,18.21186,0
2014.05.12-16.01.02,55,18.21186,0
2014.05.12-16.01.03,55,18.21186,0
2014.05.12-16.01.04,55,18.19984,0
2014.05.12-16.01.05,55,18.19984,0
2014.05.12-16.01.06,55,18.19984,0
2014.05.12-16.01.07,54,18.1942,0
2014.05.12-16.01.08,54,18.1942,0
2014.05.12-16.01.09,54,18.1942,0
2014.05.12-16.01.10,55,18.19984,0
2014.05.12-16.01.11,55,18.19984,0
2014.05.12-16.01.12,55,18.19984,0
2014.05.12-16.01.13,55,18.19384,0
2014.05.12-16.01.14,55,18.19384,0
2014.05.12-16.01.15,55,18.19384,0
2014.05.12-16.01.16,54,18.18182,0
2014.05.12-16.01.17,54,18.18182,0
2014.05.12-16.01.18,54,18.18182,0
2014.05.12-16.01.19,55,18.20585,0
2014.05.12-16.01.20,55,18.20585,0
2014.05.12-16.01.21,55,18.20585,0
2014.05.12-16.01.22,55,18.18783,0
2014.05.12-16.01.23,55,18.18783,0
2014.05.12-16.01.24,55,18.18783,0
2014.05.12-16.01.25,54,18.18182,0
2014.05.12-16.01.26,54,18.18182,0
2014.05.12-16.01.27,54,18.18182,0
2014.05.12-16.01.28,55,18.18783,0
2014.05.12-16.01.29,55,18.18783,0
2014.05.12-16.01.30,55,18.18783,0
2014.05.12-16.01.31,55,18.19384,0
2014.05.12-16.01.32,55,18.19384,0
2014.05.12-16.01.33,55,18.19384,0
2014.05.12-16.01.34,55,18.19384,0
2014.05.12-16.01.35,55,18.19384,0
2014.05.12-16.01.36,55,18.19384,0
2014.05.12-16.01.37,52,19.0692,0
2014.05.12-16.01.38,52,19.0692,0
2014.05.12-16.01.39,52,19.0692,0
2014.05.12-16.01.40,54,18.18801,0
2014.05.12-16.01.41,54,18.18801,0
2014.05.12-16.01.42,54,18.18801,0
2014.05.12-16.01.43,55,18.19384,0
2014.05.12-16.01.44,55,18.19384,0
2014.05.12-16.01.45,55,18.19384,0
2014.05.12-16.01.46,55,18.19384,0
2014.05.12-16.01.47,55,18.19384,0
2014.05.12-16.01.48,55,18.19384,0
2014.05.12-16.01.49,54,18.1942,0
2014.05.12-16.01.50,54,18.1942,0
2014.05.12-16.01.51,54,18.1942,0
2014.05.12-16.01.52,55,18.19984,0
2014.05.12-16.01.53,55,18.19984,0
2014.05.12-16.01.54,55,18.19984,0
2014.05.12-16.01.55,55,18.19384,0
2014.05.12-16.01.56,55,18.19384,0
2014.05.12-16.01.57,55,18.19384,0
2014.05.12-16.01.58,55,18.19384,0
2014.05.12-16.01.59,55,18.19384,0
2014.05.12-16.02.00,55,18.19384,0
2014.05.12-16.02.01,54,18.18801,0
2014.05.12-16.02.02,54,18.18801,0
2014.05.12-16.02.03,54,18.18801,0
2014.05.12-16.02.04,55,18.20585,0
2014.05.12-16.02.05,55,18.20585,0
2014.05.12-16.02.06,55,18.20585,0
2014.05.12-16.02.07,55,18.18182,0
2014.05.12-16.02.08,55,18.18182,0
2014.05.12-16.02.09,55,18.18182,0
2014.05.12-16.02.10,54,18.18182,0
2014.05.12-16.02.11,54,18.18182,0
2014.05.12-16.02.12,54,18.18182,0
2014.05.12-16.02.13,55,18.19384,0
2014.05.12-16.02.14,55,18.19384,0
2014.05.12-16.02.15,55,18.19384,0
2014.05.12-16.02.16,55,18.19384,0
2014.05.12-16.02.17,55,18.19384,0
2014.05.12-16.02.18,55,18.19384,0
2014.05.12-16.02.19,54,18.1942,0
2014.05.12-16.02.20,54,18.1942,0
2014.05.12-16.02.21,54,18.1942,0
2014.05.12-16.02.22,55,18.19384,0
2014.05.12-16.02.23,55,18.19384,0
2014.05.12-16.02.24,55,18.19384,0
2014.05.12-16.02.25,55,18.19984,0
2014.05.12-16.02.26,55,18.19984,0
2014.05.12-16.02.27,55,18.19984,0
2014.05.12-16.02.28,54,18.18801,0
2014.05.12-16.02.29,54,18.18801,0
2014.05.12-16.02.30,54,18.18801,0
2014.05.12-16.02.31,55,18.18783,0
2014.05.12-16.02.32,55,18.18783,0
2014.05.12-16.02.33,55,18.18783,0
2014.05.12-16.02.34,55,18.19384,0
2014.05.12-16.02.35,55,18.19384,0
2014.05.12-16.02.36,55,18.19384,0
2014.05.12-16.02.37,54,18.1942,0
2014.05.12-16.02.38,54,18.1942,0
2014.05.12-16.02.39,54,18.1942,0
2014.05.12-16.02.40,55,18.20585,0
2014.05.12-16.02.41,55,18.20585,0
2014.05.12-16.02.42,55,18.20585,0
2014.05.12-16.02.43,55,18.18783,0
2014.05.12-16.02.44,55,18.18783,0
2014.05.12-16.02.45,55,18.18783,0
2014.05.12-16.02.46,55,18.18182,0
2014.05.12-16.02.47,55,18.18182,0
2014.05.12-16.02.48,55,18.18182,0
2014.05.12-16.02.49,54,18.18801,0
2014.05.12-16.02.50,54,18.18801,0
2014.05.12-16.02.51,54,18.18801,0
2014.05.12-16.02.52,55,18.18783,0
2014.05.12-16.02.53,55,18.18783,0
2014.05.12-16.02.54,55,18.18783,0
2014.05.12-16.02.55,55,18.19984,0
2014.05.12-16.02.56,55,18.19984,0
2014.05.12-16.02.57,55,18.19984,0
2014.05.12-16.02.58,54,18.20658,0
2014.05.12-16.02.59,54,18.20658,0
2014.05.12-16.03.00,54,18.20658,0
2014.05.12-16.03.01,55,18.19384,0
2014.05.12-16.03.02,55,18.19384,0
2014.05.12-16.03.03,55,18.19384,0
2014.05.12-16.03.04,55,18.19384,0
2014.05.12-16.03.05,55,18.19384,0
2014.05.12-16.03.06,55,18.19384,0
2014.05.12-16.03.07,54,18.1942,0
2014.05.12-16.03.08,54,18.1942,0
2014.05.12-16.03.09,54,18.1942,0
2014.05.12-16.03.10,55,18.19984,0
2014.05.12-16.03.11,55,18.19984,0
2014.05.12-16.03.12,55,18.19984,0
2014.05.12-16.03.13,55,18.20585,0
2014.05.12-16.03.14,55,18.20585,0
2014.05.12-16.03.15,55,18.20585,0
2014.05.12-16.03.16,54,18.1942,0
2014.05.12-16.03.17,54,18.1942,0
2014.05.12-16.03.18,54,18.1942,0
2014.05.12-16.03.19,55,18.19384,0
2014.05.12-16.03.20,55,18.19384,0
2014.05.12-16.03.21,55,18.19384,0
2014.05.12-16.03.22,55,18.18783,0
2014.05.12-16.03.23,55,18.18783,0
2014.05.12-16.03.24,55,18.18783,0
2014.05.12-16.03.25,54,18.20039,0
2014.05.12-16.03.26,54,18.20039,0
2014.05.12-16.03.27,54,18.20039,0
2014.05.12-16.03.28,55,18.18182,0
2014.05.12-16.03.29,55,18.18182,0
2014.05.12-16.03.30,55,18.18182,0
2014.05.12-16.03.31,52,19.01175,0
2014.05.12-16.03.32,52,19.01175,0
2014.05.12-16.03.33,52,19.01175,0
2014.05.12-16.03.34,55,18.20585,0
2014.05.12-16.03.35,55,18.20585,0
2014.05.12-16.03.36,55,18.20585,0
2014.05.12-16.03.37,55,18.19384,0
2014.05.12-16.03.38,55,18.19384,0
2014.05.12-16.03.39,55,18.19384,0
2014.05.12-16.03.40,54,18.18182,0
2014.05.12-16.03.41,54,18.18182,0
2014.05.12-16.03.42,54,18.18182,0
2014.05.12-16.03.43,55,18.19384,0
2014.05.12-16.03.44,55,18.19384,0
2014.05.12-16.03.45,55,18.19384,0
2014.05.12-16.03.46,55,18.20585,0
2014.05.12-16.03.47,55,18.20585,0
2014.05.12-16.03.48,55,18.20585,0
2014.05.12-16.03.49,54,18.1942,0
2014.05.12-16.03.50,54,18.1942,0
2014.05.12-16.03.51,54,18.1942,0
2014.05.12-16.03.52,55,18.19384,0
2014.05.12-16.03.53,55,18.19384,0
2014.05.12-16.03.54,55,18.19384,0
2014.05.12-16.03.55,55,18.19384,0
2014.05.12-16.03.56,55,18.19384,0
2014.05.12-16.03.57,55,18.19384,0
2014.05.12-16.03.58,55,18.18182,0
2014.05.12-16.03.59,55,18.18182,0
2014.05.12-16.04.00,55,18.18182,0
2014.05.12-16.04.01,54,18.20039,0
2014.05.12-16.04.02,54,18.20039,0
2014.05.12-16.04.03,54,18.20039,0
